5.90 2.53 18.83
6.85 1.89 27.04
5.51 2.29 21.15
4.62 2.17 19.60
5.72 1.85 22.18
5.21 1.76 21.89
6.80 2.09 26.15
6.48 1.79 22.64
6.79 2.19 26.25
6.82 2.09 28.75
5.19 2.44 18.10
5.12 2.05 15.92
5.00 2.34 15.87
4.38 2.46 15.38
6.69 2.60 19.26
4.60 2.54 18.17
4.66 2.37 13.32
5.77 3.27 19.64
5.94 1.69 24.22
7.84 2.46 33.34
6.84 1.68 29.22
6.02 2.07 25.80
6.05 1.91 22.06
5.51 2.50 19.58
5.72 2.54 17.25
6.22 2.08 26.04
6.73 2.67 22.75
8.28 3.20 29.68
7.77 2.79 27.46
6.55 3.01 21.17
7.65 2.75 28.54
6.74 1.97 24.79
6.46 2.57 20.01
6.96 2.17 28.29
6.16 2.56 19.61
6.88 2.19 25.91
6.27 2.27 22.29
7.01 2.23 26.06
6.01 2.59 24.07
6.27 2.95 22.46
7.75 2.45 31.53
6.40 1.62 29.36
6.18 1.79 25.08
5.66 2.43 17.60
4.23 3.19 17.62
5.03 3.12 18.38
7.40 2.78 25.12
6.85 2.28 24.70
6.63 2.45 19.86
6.47 2.16 27.83
5.47 2.18 20.34
7.93 3.64 29.66
4.19 3.99 13.72
6.15 2.42 22.93
4.37 3.04 14.42
7.60 2.18 30.20
5.33 1.91 17.99
4.45 2.31 16.16
6.74 2.15 23.90
5.90 2.29 19.47
7.32 2.38 27.15
7.84 2.39 32.97
7.35 2.10 29.49
6.80 2.20 26.48
7.38 2.22 31.49
7.60 2.32 32.12
7.73 2.55 30.71
8.14 2.98 32.32
6.89 2.51 26.80
8.34 3.13 29.48
6.77 1.93 24.28
6.33 1.96 22.40
6.84 2.47 22.90
6.82 1.97 25.77
6.42 2.12 21.63
6.36 2.00 20.14
7.56 2.55 28.00
7.86 2.76 27.00
5.78 2.87 16.50
5.64 3.06 23.73
5.14 3.17 18.52
5.47 4.79 26.06
6.08 4.76 26.51
5.36 4.43 21.48
5.75 4.19 25.78
5.27 3.77 23.04
5.31 3.52 25.97
5.98 4.14 23.50
4.76 3.68 17.45
5.27 3.84 22.94
6.61 4.06 25.42
6.07 4.10 24.36
6.97 3.91 29.13
5.52 3.54 22.86
5.99 3.67 25.97
5.22 3.69 20.35
6.20 2.95 23.63
7.13 3.55 24.88
6.61 3.06 24.13
5.17 4.16 17.91
5.02 3.99 15.71
5.93 3.71 19.87
5.77 3.75 15.83
5.50 4.18 19.80
6.71 5.95 26.31
8.49 8.13 39.39
5.35 3.09 17.25
5.32 2.47 25.15
5.86 1.99 22.66
6.15 2.08 25.18
6.39 2.72 27.82
7.54 3.27 32.49
7.27 2.84 34.70
7.23 3.06 32.01
8.71 3.86 36.05
9.87 4.51 40.33
9.28 4.13 39.15
7.19 2.15 31.70
7.69 2.74 35.67
7.15 1.89 30.79
6.78 1.91 32.61
7.16 2.08 31.42
8.05 2.84 32.39
7.03 2.45 28.37
5.87 2.63 20.37
6.16 2.28 23.60
6.49 2.06 27.61
6.98 2.64 27.46
7.05 2.02 31.14
7.46 2.76 28.94
6.09 1.70 26.89
6.92 2.18 29.35
6.06 2.29 25.42
5.84 2.50 24.37
6.90 2.14 25.90
6.60 2.64 22.76
6.08 2.00 24.62
6.72 1.78 27.15
6.72 2.74 25.04
7.46 2.85 26.88
5.50 2.35 21.76
6.55 1.96 27.28
6.99 2.57 26.00
5.99 2.46 22.82
7.62 2.59 27.45
7.75 2.41 29.75
6.82 2.58 25.47
7.20 2.46 29.80
6.14 2.29 21.85
7.02 2.26 28.33
6.26 2.24 24.33
6.50 1.94 25.31
7.33 2.29 30.26
6.61 2.21 25.94
7.64 2.69 30.20
7.29 2.05 30.44
7.30 2.27 30.23
7.21 2.07 30.68
7.21 2.21 30.70
7.17 2.40 27.68
7.27 1.95 31.85
7.09 1.94 28.11
6.47 1.95 24.48
5.96 2.83 21.39
7.55 2.45 28.95
7.38 2.44 31.34
6.88 2.14 28.79
4.79 3.92 15.55
5.35 2.89 17.41
6.46 2.89 23.03
6.22 3.35 20.97
6.16 2.78 24.26
5.84 3.26 21.07
5.82 3.42 21.55
5.60 2.51 21.71
6.51 2.51 28.41
5.51 3.14 19.50
5.79 2.87 20.61
7.04 2.45 27.13
5.87 2.58 22.79
6.85 2.23 27.30
7.59 2.70 31.56
6.80 2.35 28.46
8.21 3.17 31.82
8.87 3.57 35.95
8.36 2.86 35.41
8.02 3.02 29.67
7.71 2.81 28.76
8.29 3.30 35.20
7.67 2.64 37.97
8.08 2.88 37.44
8.20 3.03 36.95
8.93 3.60 35.34
7.32 2.26 33.63
7.04 2.61 29.53
9.79 4.31 39.64
7.29 2.41 32.16
8.73 3.50 38.58
8.69 3.30 37.67
8.30 3.18 33.35
7.28 2.50 33.74
7.58 2.58 32.32
7.13 2.31 30.34
7.58 2.57 31.24
7.06 2.29 29.53
8.26 3.39 34.16
8.32 3.35 33.23
8.40 3.21 32.50
8.51 3.69 33.59
8.62 3.40 35.23
7.82 2.82 31.01
7.69 2.86 31.10
8.06 2.99 37.06
8.62 3.43 38.28
8.15 3.34 35.88
9.02 3.88 35.64
8.77 3.74 36.57
8.90 3.70 37.72
8.67 3.54 39.96
7.97 3.16 38.78
7.53 2.58 31.03
6.30 1.95 29.68
8.16 3.04 33.42
8.85 3.52 36.43
8.29 3.07 34.34
7.75 3.10 28.27
9.57 4.11 40.73
8.87 3.87 34.53
7.53 2.97 25.66
7.42 3.34 26.41
8.33 3.25 34.12
7.60 2.86 27.67
8.68 3.60 31.48
8.37 3.25 32.46
8.30 3.16 34.72
7.91 2.86 33.06
7.60 2.63 28.85
10.58 5.12 45.31
9.19 4.00 40.67
9.27 4.03 43.13
8.90 3.59 44.09
8.27 3.82 35.67
7.55 3.75 32.09
8.10 4.54 33.16
7.24 3.75 29.02
7.63 3.72 35.36
7.96 3.84 33.98
6.77 4.24 25.03
7.81 3.99 36.58
6.31 3.59 25.25
7.09 3.37 28.72
6.01 3.40 22.31
7.04 4.85 27.00
6.68 4.53 16.86
8.11 4.32 31.09
7.93 4.73 29.15
8.17 4.56 33.69
7.80 4.54 29.11
8.33 4.72 31.65
7.96 4.57 30.03
8.35 4.66 35.08
8.52 4.90 31.52
8.35 4.73 29.05
9.32 5.07 36.50
8.62 4.71 29.15
8.50 5.68 29.71
8.94 4.56 32.30
7.94 4.59 30.38
9.48 5.60 34.80
8.25 3.87 33.92
8.36 4.63 30.21
8.59 5.40 32.74
6.26 4.05 22.76
6.23 4.74 25.16
6.25 4.57 25.64
5.90 4.65 16.87
6.62 4.78 24.70
7.22 5.02 25.44
8.61 3.58 33.84
9.30 4.18 39.01
9.75 4.78 42.61
10.33 4.88 45.34
8.78 3.81 35.60
9.69 4.49 38.92
9.54 4.31 42.03
9.67 4.34 42.25
8.83 4.08 34.78
10.30 4.99 42.42
9.38 3.96 40.18
8.29 3.24 36.83
8.92 3.36 41.72
9.64 3.97 47.86
9.66 4.15 49.33
10.38 4.70 50.48
9.79 4.27 43.51
8.73 3.21 39.88
8.11 3.72 28.03
8.49 3.33 36.96
8.91 3.65 37.32
8.66 3.47 42.58
8.33 3.17 40.01
9.06 3.68 41.81
8.76 3.67 37.64
10.05 4.55 47.95
9.49 4.05 45.49
9.69 4.17 44.77
10.51 4.90 44.81
8.80 3.61 39.46
8.42 3.32 35.91
8.38 3.42 35.20
9.99 4.54 46.64
10.97 5.36 52.00
9.03 3.73 46.90
10.29 4.79 52.65
10.80 5.19 50.97
10.25 4.73 47.53
8.81 3.56 40.48
6.96 2.24 31.76
8.73 3.41 39.33
7.95 2.73 37.69
7.91 2.62 34.31
7.83 3.24 36.70
9.29 3.96 43.22
8.84 3.37 43.46
10.44 4.81 50.48
8.53 3.06 41.82
9.99 4.57 46.52
9.19 4.25 41.55
9.95 4.43 47.91
8.23 2.84 37.43
7.11 2.00 32.81
8.11 3.74 29.32
7.67 2.78 30.37
6.85 2.67 25.98
6.70 2.07 33.19
6.53 2.10 31.63
6.60 2.88 23.21
6.69 2.16 28.67
7.33 2.47 34.14
7.31 2.44 36.28
7.35 2.68 31.32
7.45 3.24 29.91
7.44 3.77 28.21
6.78 3.49 28.60
7.33 3.04 30.96
7.31 3.29 32.08
8.19 3.52 26.49
8.61 3.78 31.16
8.90 4.01 29.70
8.98 4.03 35.12
6.88 3.31 26.23
6.89 3.40 25.71
9.76 5.67 40.40
9.15 4.69 36.62
7.92 4.22 39.85
8.59 3.99 38.85
9.09 3.90 37.71
9.02 4.12 33.75
7.49 3.93 28.43
6.99 3.36 26.31
7.38 3.44 29.40
7.37 3.98 28.75
9.16 4.30 34.82
9.20 5.02 32.63
5.27 4.17 18.82
7.18 4.09 26.60
6.09 3.99 25.41
6.04 3.90 33.68
6.32 3.57 29.72
5.94 3.87 28.61
6.96 3.91 36.39
6.00 3.34 28.24
6.88 2.87 34.22
8.07 3.53 35.93
7.12 3.39 36.19
4.90 3.52 26.07
4.77 4.63 23.66
6.16 3.67 31.33
5.94 4.49 27.97
5.71 4.34 29.05
5.63 4.66 28.15
7.57 4.28 32.38
7.08 3.33 32.04
5.10 4.66 22.26
6.80 4.24 35.55
5.00 4.29 28.69
5.28 4.26 30.21
5.62 3.28 34.78
6.30 3.78 31.70
6.64 4.07 27.99
7.49 3.73 32.94
6.37 4.08 25.92
6.95 4.36 32.20
7.48 4.03 33.82
6.82 3.99 28.83
7.67 4.18 32.29
7.80 4.17 33.77
7.13 3.64 34.86
7.32 4.05 37.04
7.60 4.28 33.54
7.71 4.14 38.66
7.35 4.30 32.80
7.04 4.43 29.32
7.88 4.17 34.83
7.68 3.81 37.00
6.76 3.99 32.63
7.92 4.41 31.97
8.36 4.34 36.15
7.32 3.89 32.26
7.80 3.73 35.52
7.43 4.23 32.36
8.08 3.93 34.53
7.98 3.92 33.57
7.85 4.08 37.46
6.90 3.89 29.84
6.88 3.76 28.30
6.36 4.03 23.54
6.82 4.02 32.23
6.63 3.42 34.39
6.02 3.91 32.15
6.84 3.94 38.20
6.17 3.95 32.13
6.80 3.69 37.80
5.62 3.91 32.72
6.41 3.78 38.32
5.98 3.58 34.42
6.31 3.80 36.74
5.38 3.90 31.63
6.12 3.77 35.60
6.48 3.86 36.73
6.59 3.64 36.58
6.37 4.30 37.54
6.69 3.56 38.26
6.92 3.71 38.76
7.39 3.95 36.07
7.35 3.75 34.78
8.39 3.86 42.10
7.22 4.43 34.87
6.59 3.94 33.97
7.32 4.06 34.25
6.24 3.72 31.65
7.37 3.64 35.59
6.85 3.78 31.68
6.52 4.26 26.74
6.83 4.05 27.91
6.04 4.09 25.78
6.81 3.98 31.34
5.70 4.06 23.58
5.35 4.19 25.00
5.22 4.53 26.50
5.90 4.12 31.37
6.17 4.19 33.12
6.36 3.73 33.19
6.11 3.79 30.22
6.37 3.98 30.93
6.64 4.13 30.05
6.59 4.55 28.03
6.28 4.07 26.92
6.36 3.98 27.31
6.44 3.82 30.47
6.80 3.37 31.14
6.31 3.84 21.71
6.07 4.19 21.58
7.61 3.84 36.12
7.00 3.40 31.62
6.19 3.68 21.53
5.83 3.45 22.45
5.58 3.90 23.16
6.03 4.34 18.89
6.56 3.59 26.86
7.24 3.69 34.54
5.77 3.56 24.82
6.89 3.93 37.41
4.94 3.59 18.62
6.27 3.36 28.43
5.51 4.01 23.98
5.72 3.29 25.63
6.45 3.75 31.12
6.74 3.49 32.44
6.26 3.35 31.81
5.86 3.81 23.09
6.83 3.53 32.09
6.15 3.03 28.71
7.62 4.00 29.98
6.68 3.76 21.91
6.86 3.36 29.71
7.44 3.54 31.18
5.72 5.51 24.63
8.42 5.56 38.01
5.93 4.88 27.95
6.08 4.66 30.61
7.08 4.61 33.58
5.80 4.12 25.62
6.65 3.84 27.94
7.59 4.60 34.33
6.74 4.97 27.01
6.64 5.32 26.99
6.74 5.19 25.51
6.58 4.83 24.48
6.71 5.19 26.07
6.11 4.86 25.92
6.87 5.83 27.52
7.08 5.58 27.78
7.47 5.54 29.52
6.34 5.36 24.84
6.25 5.55 26.72
6.71 5.54 28.15
6.52 5.76 27.41
6.48 5.88 30.36
6.26 5.09 28.25
6.28 5.84 23.09
6.43 4.40 29.25
7.25 5.21 31.69
7.84 5.27 35.85
8.01 4.96 39.49
6.84 5.22 31.43
7.19 5.25 34.35
7.32 4.47 35.69
6.74 4.41 31.10
8.31 5.37 38.22
7.76 5.52 35.58
6.70 4.46 29.79
6.75 4.52 30.86
6.86 4.25 32.50
6.42 4.97 29.59
7.35 4.93 34.19
5.62 4.86 26.68
5.43 4.84 24.16
6.75 4.75 30.74
6.53 4.72 28.69
5.01 5.54 23.36
5.04 5.34 23.31
4.97 6.06 24.35
4.78 6.20 18.29
5.13 6.02 23.31
4.78 5.85 22.13
5.34 5.40 24.90
5.35 6.29 21.96
5.29 6.08 25.22
5.13 5.16 23.08
5.26 5.73 22.51
5.82 5.27 19.76
5.50 4.84 21.99
5.71 4.28 22.43
5.28 4.60 18.27
5.22 4.26 21.97
5.70 5.09 19.71
5.41 4.91 19.74
5.00 4.71 18.59
4.92 4.44 20.04
4.90 4.86 20.41
5.73 5.03 25.33
4.63 6.04 19.74
5.66 5.15 23.89
5.56 5.19 22.86
4.61 5.52 18.48
4.99 5.12 18.43
5.10 5.19 19.07
5.32 5.40 16.53
5.73 5.77 15.74
5.44 5.81 16.14
5.11 6.02 18.73
4.80 5.62 16.40
5.23 5.86 20.80
5.12 6.23 20.32
5.43 5.86 21.94
5.19 6.13 17.68
6.38 4.27 25.44
5.50 6.09 28.10
5.26 5.56 24.57
4.64 6.47 19.31
5.31 6.14 21.33
5.57 6.08 23.72
5.09 5.99 21.94
4.98 5.64 19.35
5.30 5.24 22.60
5.44 6.28 23.42
4.98 5.64 19.98
6.30 5.27 26.26
6.80 4.65 29.82
7.06 4.21 33.36
7.23 4.51 32.58
6.28 5.41 27.03
4.72 5.33 18.91
6.98 4.64 30.79
6.27 4.20 29.90
6.50 3.88 35.00
6.86 3.28 35.57
7.25 3.47 35.64
7.25 3.66 35.92
7.48 4.07 32.89
5.81 4.22 25.38
5.21 4.38 23.86
6.10 4.22 26.28
5.89 3.43 27.00
4.23 4.85 13.20
5.45 3.77 22.44
4.86 4.15 19.00
5.23 3.53 22.58
6.03 3.78 22.97
5.60 3.24 24.24
5.46 4.43 21.13
5.05 4.59 21.91
5.25 4.21 21.31
5.68 3.87 25.59
5.71 3.93 27.77
5.47 3.53 26.55
5.37 3.42 23.13
6.15 4.19 22.94
6.15 3.74 26.15
6.20 3.65 27.37
6.31 3.33 27.72
5.80 3.33 26.52
6.18 3.85 29.46
5.69 3.59 27.58
6.60 3.11 28.06
5.91 3.52 25.03
6.03 4.18 20.55
4.39 4.70 15.05
4.79 4.29 17.43
4.44 4.04 20.42
4.71 4.46 15.26
5.49 3.60 23.17
4.12 4.86 15.08
4.71 4.53 18.34
5.70 4.26 22.36
5.77 4.26 19.43
5.01 4.56 20.08
5.00 3.62 20.95
5.51 3.52 22.79
6.24 3.29 27.55
4.21 3.68 16.45
5.06 2.94 23.14
4.96 4.02 20.07
5.28 3.67 22.39
4.91 3.80 18.76
4.27 4.23 14.60
4.84 4.04 21.75
5.79 3.48 23.56
4.59 4.03 20.77
4.28 4.55 16.94
5.11 4.26 20.82
5.94 4.15 20.72
6.03 3.14 27.76
5.32 3.43 20.72
5.21 3.22 23.76
4.61 3.45 20.61
4.88 4.11 20.50
6.15 2.91 25.23
5.69 2.51 25.49
5.84 2.75 26.41
5.01 3.21 22.53
4.72 3.60 18.87
5.25 3.38 21.57
5.78 3.26 21.25
4.80 3.89 16.47
5.73 2.91 24.66
5.56 4.25 20.43
5.27 3.77 23.34
5.33 3.98 20.07
5.54 3.70 21.16
6.04 4.25 20.39
5.59 4.09 22.85
6.45 4.45 23.27
5.30 4.10 21.42
6.09 4.02 24.27
4.75 4.18 18.17
5.56 3.77 21.30
4.91 4.72 14.85
6.22 3.34 27.48
5.46 3.84 19.08
5.50 3.80 18.48
5.01 3.95 19.59
5.92 3.54 22.27
6.16 3.71 28.06
4.98 3.55 18.82
4.51 5.03 12.00
5.35 4.67 18.47
5.94 3.94 20.29
4.80 4.51 17.73
4.99 3.88 21.80
5.74 3.83 24.40
5.61 4.01 21.05
6.22 3.52 27.76
5.33 3.65 24.32
5.56 4.47 19.72
4.88 4.70 11.75
4.88 3.87 19.59
4.35 4.50 14.68
4.87 4.36 15.85
5.06 4.08 19.63
4.51 4.48 19.19
5.80 3.59 21.68
5.15 4.18 22.80
4.73 4.63 15.83
5.23 3.90 22.50
5.00 4.35 19.32
3.95 4.28 17.24
4.36 4.63 15.19
5.31 4.48 18.06
4.90 4.47 18.71
5.06 3.75 21.18
4.65 4.09 18.79
4.51 4.12 18.63
5.88 4.07 22.60
4.92 4.74 16.48
5.34 3.91 21.96
5.34 4.15 19.12
5.16 4.05 20.23
5.77 4.20 21.53
5.83 4.57 18.91
4.30 4.69 16.54
4.41 4.89 19.16
5.32 4.56 20.70
5.01 4.56 18.71
4.95 4.21 17.56
5.06 4.65 13.09
6.24 3.50 27.21
5.83 4.16 23.30
4.67 4.75 13.18
3.73 5.95 8.27
4.75 4.93 11.11
5.31 4.94 19.97
4.55 4.73 15.38
4.38 4.95 11.45
5.92 3.85 20.98
5.35 4.35 18.33
4.90 4.83 19.96
4.85 4.87 15.79
5.66 4.12 20.12
6.02 4.23 20.26
5.93 4.01 20.55
5.91 3.60 24.31
6.87 3.66 24.57
5.83 3.78 19.05
5.24 4.12 16.97
6.78 3.97 28.19
5.85 3.66 22.53
5.99 3.46 23.98
4.63 4.86 20.10
5.06 3.83 16.78
5.78 4.08 18.16
5.70 3.98 22.68
6.14 3.61 27.05
6.33 3.71 27.05
5.24 4.29 14.60
5.48 4.05 22.65
5.56 3.87 24.23
6.42 2.97 26.92
6.16 3.13 26.16
5.03 3.78 18.33
4.43 3.87 16.99
4.83 3.96 20.00
5.84 3.55 23.23
5.03 4.29 26.95
5.13 4.15 24.86
5.45 5.15 25.53
4.78 5.23 24.78
4.53 5.10 21.57
5.20 4.81 25.89
4.81 5.45 22.66
4.78 5.71 24.28
5.71 5.40 28.81
5.46 5.09 26.84
4.59 5.63 22.07
4.35 5.27 22.17
4.64 4.73 23.20
4.56 5.36 20.22
4.45 5.31 21.61
5.46 5.22 26.22
4.83 5.28 22.07
4.82 5.34 23.90
4.81 5.28 23.45
4.42 5.27 19.68
4.99 5.24 24.37
4.91 5.03 23.07
5.14 5.02 22.80
6.12 4.77 27.42
5.05 5.51 26.74
4.94 4.70 30.83
5.74 3.98 35.49
5.78 4.12 35.99
5.81 4.16 35.07
6.53 3.61 39.49
6.29 3.57 33.52
5.18 4.05 27.88
5.87 3.79 34.22
6.22 3.67 35.09
5.16 3.67 31.02
5.91 4.21 32.19
5.17 3.60 28.88
5.16 4.22 30.37
5.14 4.19 27.31
5.94 3.72 25.28
6.29 2.67 29.08
4.96 4.26 27.04
5.33 4.09 25.99
5.54 3.81 27.84
6.06 3.86 31.27
5.68 3.73 33.66
6.30 3.72 36.62
6.09 3.60 30.78
6.21 3.35 30.80
6.91 3.15 39.34
6.09 3.15 33.80
6.58 3.35 33.29
6.14 3.52 34.37
5.39 3.78 27.95
5.16 4.30 29.88
5.51 3.61 31.96
5.44 4.01 29.46
5.49 3.03 25.38
6.22 4.40 28.98
6.03 3.30 31.95
7.10 3.36 39.83
5.60 4.14 24.92
6.31 4.06 28.93
6.42 3.56 31.21
5.68 3.50 27.56
6.02 4.44 26.91
6.31 2.97 29.64
6.09 3.58 28.00
6.03 3.61 27.28
7.11 3.49 35.29
7.21 3.44 39.29
7.38 3.59 35.47
6.58 3.54 31.93
6.48 3.58 33.12
6.26 3.38 33.08
6.28 3.40 33.95
6.43 3.21 29.96
5.84 3.48 30.68
6.00 3.54 29.76
5.88 3.75 26.81
5.54 4.58 23.62
5.52 4.34 26.39
5.30 3.87 24.08
6.63 3.30 34.96
5.67 4.09 26.59
5.71 3.66 33.00
6.92 3.34 34.57
6.45 4.23 32.01
6.48 3.48 33.87
6.04 3.54 29.41
6.06 3.10 31.09
5.40 3.55 30.90
5.74 3.70 26.97
5.51 3.87 25.74
5.36 3.72 20.90
5.13 3.33 22.50
5.62 3.31 24.64
5.86 4.36 26.83
5.03 4.04 19.83
5.14 3.74 22.49
4.25 3.81 16.06
5.45 3.66 20.94
4.27 3.55 16.54
4.14 4.10 15.50
5.20 4.15 19.88
6.18 2.31 25.13
6.26 1.67 29.98
5.88 2.08 28.31
4.34 3.62 19.37
5.51 3.27 18.32
6.05 2.13 29.14
5.16 2.77 25.99
5.72 2.34 28.29
6.36 2.32 28.38
5.91 2.31 26.11
5.70 2.64 24.27
6.55 2.55 29.96
5.86 2.20 29.52
4.92 2.79 24.22
5.06 2.62 24.23
5.99 2.40 27.89
4.49 3.99 15.07
5.35 3.17 25.60
5.10 3.39 22.89
5.03 3.30 23.11
5.41 4.47 19.86
4.58 4.19 19.21
5.07 3.41 24.77
5.46 3.25 24.73
5.02 3.61 22.99
4.54 3.73 19.16
4.88 3.62 22.54
5.44 3.71 25.22
5.13 3.52 23.45
4.39 4.26 17.39
5.47 3.60 23.32
4.82 3.35 22.79
4.87 4.00 16.76
4.82 4.14 19.12
4.56 3.75 15.39
4.87 3.98 21.10
4.60 3.67 17.91
4.28 4.37 16.19
5.34 4.31 16.25
4.61 3.78 15.66
4.16 3.75 14.71
4.63 4.16 16.30
5.07 3.47 21.84
4.38 3.90 17.06
4.03 4.12 14.60
5.10 3.61 21.79
4.97 3.18 21.05
5.00 3.33 19.73
4.55 3.96 16.25
5.87 3.12 24.98
5.68 3.52 23.24
4.86 3.52 23.91
5.02 4.12 20.04
4.60 4.20 19.43
4.53 3.90 15.91
4.78 3.77 19.99
5.39 3.61 24.75
4.87 3.85 20.82
4.52 4.14 23.20
5.30 3.73 25.70
5.24 3.59 19.14
4.61 3.03 20.71
4.34 3.81 16.76
4.60 3.42 19.76
5.78 2.08 28.85
5.33 3.07 22.20
5.51 2.50 24.36
5.32 3.32 21.51
4.96 3.62 21.49
5.02 3.47 24.99
4.72 3.48 22.68
6.02 3.57 26.98
5.67 3.09 21.70
5.82 3.20 25.72
4.70 3.46 19.87
5.01 3.07 19.01
3.93 4.51 12.46
4.21 3.85 19.24
4.69 3.41 19.32
4.18 4.53 15.67
4.33 4.14 14.96
5.10 3.43 19.16
5.24 3.75 23.00
5.22 3.90 20.28
4.62 3.64 20.10
5.69 3.45 23.32
4.56 4.08 17.97
4.59 3.32 17.33
3.52 4.58 11.29
4.71 3.68 17.04
4.33 4.13 15.62
4.13 4.07 15.33
4.94 2.93 21.42
5.65 3.00 24.92
5.62 3.20 21.81
4.73 3.86 17.77
5.79 3.32 23.70
4.49 3.74 17.79
4.80 3.54 20.93
4.53 4.68 17.55
3.91 4.48 15.58
4.11 4.21 16.89
5.39 3.57 22.20
4.91 3.46 17.89
5.01 3.52 21.83
5.06 3.64 19.75
4.30 4.31 13.97
5.49 3.62 25.84
5.42 4.17 21.53
5.16 3.41 22.06
5.51 3.02 23.67
